Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_MP,Playing Time_Starts,Playing Time_Min,Playing Time_90s,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_CrdY,Performance_CrdR,Progression_PrgC,Progression_PrgP,Progression_PrgR,Per 90 Minutes_Gls,Per 90 Minutes_Ast,Per 90 Minutes_G+A,Per 90 Minutes_G-PK,Per 90 Minutes_G+A-PK,Unnamed: 24_level_0_Matches,Playing Time_MP,Expected_xG,Expected_npxG,Expected_xAG,Expected_npxG+xAG,Per 90 Minutes_xG,Per 90 Minutes_xAG,Per 90 Minutes_xG+xAG,Per 90 Minutes_npxG,Per 90 Minutes_npxG+xAG,Unnamed: 33_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,P_l,P_l.1,P_l.2,P_l.3,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,E_x,E_x.1,E_x.2,E_x.3,P_r,P_r.1,P_r.2,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,P_e.13,P_e.14,P_e.15,P_e.16,P_e.17,U_n.4,U_n.5
2019-2020,EPL,Crystal Palace,Wilfried Zaha,ci CIV,"FW,MF",26.0,,37.0,3280.0,36.4,4.0,3.0,7.0,4.0,0.0,0.0,5.0,0.0,210.0,146.0,354.0,0.11,0.08,0.19,0.11,0.19,,38.0,5.2,5.2,4.0,9.1,0.14,0.11,0.25,0.14,0.25,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Crystal Palace,Jordan Ayew,gh GHA,FW,27.0,,37.0,3148.0,35.0,9.0,2.0,11.0,9.0,0.0,0.0,6.0,0.0,77.0,60.0,184.0,0.26,0.06,0.31,0.26,0.31,,37.0,7.5,7.5,2.5,10.0,0.21,0.07,0.29,0.21,0.29,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Crystal Palace,James McArthur,sct SCO,MF,31.0,,37.0,3090.0,34.3,0.0,3.0,3.0,0.0,0.0,0.0,6.0,0.0,54.0,174.0,123.0,0.0,0.09,0.09,0.0,0.09,,37.0,2.0,2.0,2.4,4.4,0.06,0.07,0.13,0.06,0.13,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Crystal Palace,Vicente Guaita,es ESP,GK,32.0,,35.0,3150.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Crystal Palace,Cheikhou Kouyaté,sn SEN,"MF,DF",29.0,,29.0,2528.0,28.1,1.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,12.0,64.0,55.0,0.04,0.04,0.07,0.04,0.07,,35.0,2.7,2.7,0.9,3.6,0.1,0.03,0.13,0.1,0.13,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Crystal Palace,Patrick van Aanholt,nl NED,DF,28.0,,29.0,2507.0,27.9,3.0,2.0,5.0,2.0,1.0,1.0,0.0,0.0,60.0,143.0,89.0,0.11,0.07,0.18,0.07,0.14,,29.0,2.1,1.3,3.7,5.1,0.08,0.13,0.21,0.05,0.18,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Crystal Palace,Luka Milivojević,rs SRB,MF,28.0,,28.0,2513.0,27.9,3.0,1.0,4.0,1.0,2.0,2.0,12.0,0.0,7.0,127.0,11.0,0.11,0.04,0.14,0.04,0.07,,31.0,2.7,1.2,2.1,3.3,0.1,0.08,0.17,0.04,0.12,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Crystal Palace,Joel Ward,eng ENG,DF,29.0,,27.0,2382.0,26.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,22.0,115.0,54.0,0.0,0.0,0.0,0.0,0.0,,29.0,0.3,0.3,0.3,0.6,0.01,0.01,0.02,0.01,0.02,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Crystal Palace,Gary Cahill,eng ENG,DF,33.0,,25.0,2167.0,24.1,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,48.0,2.0,0.0,0.04,0.04,0.0,0.04,,25.0,1.6,1.6,0.2,1.8,0.06,0.01,0.07,0.06,0.07,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Crystal Palace,James Tomkins,eng ENG,DF,30.0,,18.0,1582.0,17.6,1.0,1.0,2.0,1.0,0.0,0.0,5.0,0.0,1.0,14.0,4.0,0.06,0.06,0.11,0.06,0.11,,18.0,1.1,1.1,0.1,1.2,0.06,0.01,0.07,0.06,0.07,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Crystal Palace,Martin Kelly,eng ENG,DF,29.0,,17.0,1549.0,17.2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,35.0,14.0,0.0,0.06,0.06,0.0,0.06,,19.0,0.1,0.1,0.8,0.9,0.0,0.05,0.05,0.0,0.05,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Crystal Palace,James McCarthy,ie IRL,MF,28.0,,16.0,1680.0,18.7,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,8.0,55.0,23.0,0.0,0.0,0.0,0.0,0.0,,33.0,0.5,0.5,1.3,1.8,0.03,0.07,0.1,0.03,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Crystal Palace,Andros Townsend,eng ENG,"FW,MF",28.0,,14.0,1294.0,14.4,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,56.0,44.0,77.0,0.07,0.07,0.14,0.07,0.14,,24.0,0.4,0.4,1.9,2.3,0.03,0.13,0.16,0.03,0.16,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Crystal Palace,Scott Dann,eng ENG,DF,32.0,,14.0,1266.0,14.1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,2.0,0.0,0.07,0.07,0.0,0.07,,16.0,0.8,0.8,0.4,1.2,0.06,0.03,0.09,0.06,0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Crystal Palace,Christian Benteke,be BEL,FW,28.0,,13.0,1261.0,14.0,2.0,1.0,3.0,2.0,0.0,0.0,4.0,1.0,22.0,28.0,79.0,0.14,0.07,0.21,0.14,0.21,,24.0,5.1,5.1,2.6,7.7,0.36,0.19,0.55,0.36,0.55,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Crystal Palace,Jeffrey Schlupp,gh GHA,"FW,MF",26.0,,11.0,1036.0,11.5,3.0,1.0,4.0,3.0,0.0,0.0,2.0,0.0,23.0,42.0,53.0,0.26,0.09,0.35,0.26,0.35,,17.0,1.7,1.7,0.8,2.6,0.15,0.07,0.22,0.15,0.22,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Crystal Palace,Mamadou Sakho,fr FRA,DF,29.0,,11.0,931.0,10.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,26.0,2.0,0.0,0.0,0.0,0.0,0.0,,14.0,0.0,0.0,0.1,0.1,0.0,0.01,0.01,0.0,0.01,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Crystal Palace,Jaïro Riedewald,nl NED,"DF,MF",22.0,,7.0,769.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,31.0,20.0,0.0,0.0,0.0,0.0,0.0,,17.0,0.1,0.1,0.2,0.3,0.01,0.02,0.03,0.01,0.03,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Crystal Palace,Max Meyer,de GER,"MF,FW",23.0,,6.0,655.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,16.0,32.0,0.0,0.0,0.0,0.0,0.0,,17.0,0.5,0.5,0.2,0.7,0.07,0.03,0.1,0.07,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Crystal Palace,Wayne Hennessey,wls WAL,GK,32.0,,3.0,270.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Crystal Palace,Tyrick Mitchell,eng ENG,DF,19.0,,2.0,195.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,12.0,8.0,0.0,0.0,0.0,0.0,0.0,,4.0,0.0,0.0,0.2,0.2,0.0,0.08,0.08,0.0,0.08,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Crystal Palace,Cenk Tosun,tr TUR,FW,28.0,,2.0,177.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,7.0,11.0,0.51,0.0,0.51,0.51,0.51,,5.0,0.5,0.5,0.6,1.1,0.27,0.29,0.55,0.27,0.55,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Crystal Palace,Connor Wickham,eng ENG,"FW,MF",26.0,,0.0,96.0,1.1,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,6.0,10.0,0.94,0.94,1.87,0.94,1.87,,6.0,1.4,1.4,0.6,1.9,1.28,0.52,1.8,1.28,1.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Crystal Palace,Brandon Pierrick,eng ENG,"MF,FW",17.0,,0.0,15.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,,2.0,0.0,0.0,0.1,0.1,0.0,0.53,0.53,0.0,0.53,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Crystal Palace,Víctor Camarasa,es ESP,FW,25.0,,0.0,6.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Crystal Palace,James Daly,eng ENG,FW,19.0,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Crystal Palace,John-Kymani Gordon,eng ENG,FW,16.0,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Crystal Palace,Stephen Henderson,ie IRL,GK,31.0,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Crystal Palace,Nya Kirby,eng ENG,MF,19.0,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Crystal Palace,Giovanni McGregor,eng ENG,MF,20.0,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Crystal Palace,Nikola Tavares,hr CRO,DF,20.0,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Crystal Palace,Sam Woods,eng ENG,DF,20.0,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Crystal Palace,Squad Total,,,29.4,,418.0,3420.0,38.0,29.0,20.0,49.0,26.0,3.0,3.0,62.0,2.0,596.0,1223.0,1208.0,0.76,0.53,1.29,0.68,1.21,,38.0,35.8,33.6,26.0,59.5,0.94,0.68,1.63,0.88,1.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Crystal Palace,Opponent Total,,,26.5,,418.0,3420.0,38.0,48.0,36.0,84.0,48.0,0.0,1.0,88.0,5.0,769.0,1690.0,1676.0,1.26,0.95,2.21,1.26,2.21,,38.0,57.0,56.2,40.0,96.2,1.5,1.05,2.55,1.48,2.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Brighton,Mathew Ryan,au AUS,GK,27.0,38.0,38.0,3420.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Brighton,Lewis Dunk,eng ENG,DF,27.0,36.0,36.0,3230.0,35.9,3.0,3.0,6.0,3.0,0.0,0.0,9.0,0.0,18.0,110.0,5.0,0.08,0.08,0.17,0.08,0.17,,,4.5,4.5,1.5,6.0,0.13,0.04,0.17,0.13,0.17,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Brighton,Dan Burn,eng ENG,DF,27.0,34.0,33.0,2880.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,52.0,135.0,93.0,0.0,0.0,0.0,0.0,0.0,,,1.2,1.2,1.3,2.5,0.04,0.04,0.08,0.04,0.08,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Brighton,Davy Pröpper,nl NED,MF,27.0,35.0,32.0,2829.0,31.4,1.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,55.0,265.0,43.0,0.03,0.06,0.1,0.03,0.1,,,1.6,1.6,2.5,4.2,0.05,0.08,0.13,0.05,0.13,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Brighton,Adam Webster,eng ENG,DF,24.0,31.0,31.0,2668.0,29.6,3.0,1.0,4.0,3.0,0.0,0.0,4.0,0.0,29.0,119.0,4.0,0.1,0.03,0.13,0.1,0.13,,,1.3,1.3,1.3,2.6,0.05,0.04,0.09,0.05,0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Brighton,Neal Maupay,fr FRA,FW,22.0,37.0,30.0,2766.0,30.7,10.0,3.0,13.0,9.0,1.0,2.0,3.0,0.0,63.0,66.0,255.0,0.33,0.1,0.42,0.29,0.39,,,13.4,11.8,2.1,13.9,0.44,0.07,0.5,0.38,0.45,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Brighton,Dale Stephens,eng ENG,MF,30.0,33.0,28.0,2530.0,28.1,0.0,1.0,1.0,0.0,0.0,0.0,8.0,0.0,9.0,160.0,14.0,0.0,0.04,0.04,0.0,0.04,,,0.6,0.6,1.3,1.9,0.02,0.05,0.07,0.02,0.07,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Brighton,Aaron Mooy,au AUS,"MF,FW",28.0,31.0,25.0,2085.0,23.2,2.0,2.0,4.0,2.0,0.0,0.0,3.0,1.0,71.0,158.0,135.0,0.09,0.09,0.17,0.09,0.17,,,2.3,2.3,4.5,6.8,0.1,0.19,0.29,0.1,0.29,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Brighton,Martín Montoya,es ESP,"DF,MF",28.0,27.0,23.0,1896.0,21.1,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,57.0,91.0,117.0,0.0,0.05,0.05,0.0,0.05,,,1.5,1.5,1.8,3.3,0.07,0.09,0.16,0.07,0.16,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Brighton,Leandro Trossard,be BEL,"FW,MF",24.0,31.0,22.0,2011.0,22.3,5.0,3.0,8.0,5.0,0.0,0.0,0.0,0.0,68.0,95.0,228.0,0.22,0.13,0.36,0.22,0.36,,,5.0,5.0,3.9,9.0,0.23,0.18,0.4,0.23,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Brighton,Pascal Groß,de GER,"MF,FW",28.0,29.0,22.0,1796.0,20.0,2.0,4.0,6.0,2.0,0.0,0.0,4.0,0.0,36.0,135.0,198.0,0.1,0.2,0.3,0.1,0.3,,,1.6,1.6,5.3,6.9,0.08,0.26,0.34,0.08,0.34,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Brighton,Yves Bissouma,ml MLI,MF,22.0,22.0,15.0,1259.0,14.0,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,25.0,63.0,16.0,0.07,0.0,0.07,0.07,0.07,,,0.4,0.4,0.2,0.6,0.03,0.01,0.04,0.03,0.04,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Brighton,Aaron Connolly,ie IRL,FW,19.0,24.0,14.0,1258.0,14.0,3.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,21.0,10.0,86.0,0.21,0.07,0.29,0.21,0.29,,,4.0,4.0,0.5,4.5,0.28,0.04,0.32,0.28,0.32,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Brighton,Shane Duffy,ie IRL,DF,27.0,19.0,12.0,1238.0,13.8,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,4.0,29.0,2.0,0.07,0.0,0.07,0.07,0.07,,,1.2,1.2,0.2,1.3,0.09,0.01,0.1,0.09,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Brighton,Steven Alzate,co COL,"MF,DF",20.0,19.0,12.0,1188.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,66.0,92.0,0.0,0.0,0.0,0.0,0.0,,,1.2,1.2,0.7,2.0,0.09,0.06,0.15,0.09,0.15,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Brighton,Solly March,eng ENG,"FW,MF",25.0,19.0,11.0,1143.0,12.7,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,50.0,55.0,112.0,0.0,0.08,0.08,0.0,0.08,,,1.4,1.4,0.9,2.3,0.11,0.07,0.18,0.11,0.18,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Brighton,Glenn Murray,eng ENG,FW,35.0,23.0,7.0,797.0,8.9,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,15.0,66.0,0.11,0.11,0.23,0.11,0.23,,,2.4,2.4,0.7,3.1,0.27,0.08,0.35,0.27,0.35,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Brighton,Bernardo,br BRA,"DF,MF",24.0,14.0,7.0,679.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,56.0,41.0,0.0,0.0,0.0,0.0,0.0,,,0.5,0.5,1.1,1.6,0.06,0.15,0.21,0.06,0.21,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Brighton,Tariq Lamptey,gh GHA,DF,18.0,8.0,7.0,588.0,6.5,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,17.0,15.0,32.0,0.0,0.15,0.15,0.0,0.15,,,0.1,0.1,1.0,1.1,0.01,0.15,0.16,0.01,0.16,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Brighton,Ezequiel Schelotto,it ITA,DF,30.0,8.0,4.0,361.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,15.0,9.0,40.0,0.0,0.0,0.0,0.0,0.0,,,0.2,0.2,0.0,0.2,0.06,0.0,0.06,0.06,0.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Brighton,Alexis Mac Allister,ar ARG,"MF,FW",20.0,9.0,4.0,352.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,13.0,0.0,0.0,0.0,0.0,0.0,,,0.5,0.5,0.3,0.7,0.12,0.07,0.19,0.12,0.19,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Brighton,Alireza Jahanbakhsh,ir IRN,"FW,MF",25.0,10.0,3.0,311.0,3.5,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,8.0,12.0,51.0,0.58,0.0,0.58,0.58,0.58,,,0.6,0.6,0.6,1.2,0.17,0.18,0.35,0.17,0.35,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Brighton,Jürgen Locadia,nl NED,"FW,MF",25.0,2.0,1.0,86.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,,,0.3,0.3,0.0,0.3,0.27,0.0,0.27,0.27,0.27,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Brighton,Florin Andone,ro ROU,FW,26.0,3.0,1.0,73.0,0.8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,1.23,0.0,1.23,1.23,1.23,,,0.4,0.4,0.1,0.4,0.45,0.06,0.51,0.45,0.51,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Brighton,Gaëtan Bong,cm CMR,"DF,MF",31.0,4.0,0.0,59.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.2,0.2,0.0,0.34,0.34,0.0,0.34,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Brighton,Leon Balogun,ng NGA,DF,31.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Brighton,Tudor Băluță,ro ROU,"DF,MF",20.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Brighton,David Button,eng ENG,GK,30.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Brighton,Alex Cochrane,eng ENG,"DF,MF",19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Brighton,Squad Total,,,26.4,38.0,418.0,3420.0,38.0,35.0,24.0,59.0,34.0,1.0,2.0,59.0,2.0,669.0,1675.0,1661.0,0.92,0.63,1.55,0.89,1.53,,,45.4,43.8,31.6,75.4,1.2,0.83,2.03,1.15,1.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Brighton,Opponent Total,,,26.5,38.0,418.0,3420.0,38.0,52.0,42.0,94.0,50.0,2.0,2.0,61.0,1.0,773.0,1342.0,1325.0,1.37,1.11,2.47,1.32,2.42,,,55.0,53.4,43.1,96.5,1.45,1.13,2.58,1.4,2.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,West Ham,Declan Rice,eng ENG,MF,20.0,38.0,38.0,3420.0,38.0,1.0,3.0,4.0,1.0,0.0,0.0,6.0,0.0,52.0,180.0,36.0,0.03,0.08,0.11,0.03,0.11,,,1.3,1.3,1.4,2.7,0.03,0.04,0.07,0.03,0.07,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,West Ham,Mark Noble,eng ENG,MF,32.0,33.0,32.0,2674.0,29.7,4.0,3.0,7.0,1.0,3.0,3.0,5.0,0.0,26.0,198.0,53.0,0.13,0.1,0.24,0.03,0.13,,,2.9,0.6,3.1,3.6,0.1,0.1,0.2,0.02,0.12,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,West Ham,Angelo Ogbonna,it ITA,DF,31.0,31.0,31.0,2786.0,31.0,2.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,5.0,50.0,5.0,0.06,0.0,0.06,0.06,0.06,,,1.8,1.8,0.1,1.9,0.06,0.0,0.06,0.06,0.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,West Ham,Issa Diop,fr FRA,DF,22.0,32.0,31.0,2766.0,30.7,3.0,1.0,4.0,3.0,0.0,0.0,8.0,0.0,7.0,44.0,2.0,0.1,0.03,0.13,0.1,0.13,,,1.5,1.5,1.2,2.6,0.05,0.04,0.09,0.05,0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,West Ham,Aaron Cresswell,eng ENG,DF,29.0,31.0,31.0,2727.0,30.3,3.0,0.0,3.0,3.0,0.0,0.0,7.0,0.0,43.0,166.0,97.0,0.1,0.0,0.1,0.1,0.1,,,1.4,1.4,3.2,4.5,0.05,0.11,0.15,0.05,0.15,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,West Ham,Ryan Fredericks,eng ENG,DF,26.0,27.0,25.0,2237.0,24.9,0.0,3.0,3.0,0.0,0.0,0.0,7.0,0.0,63.0,72.0,110.0,0.0,0.12,0.12,0.0,0.12,,,0.1,0.1,2.6,2.7,0.01,0.1,0.11,0.01,0.11,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
